,LATITUD_Y,LONGITUD_X,mines_outcome,elevation,Vocacion_Agroforestal,Vocacion_Agrícola,Vocacion_Conservación de Suelos,Vocacion_Cuerpo de agua,Vocacion_Forestal,Vocacion_Ganadera,Vocacion_Zonas urbanas,CLIMA_Cuerpo de agua,CLIMA_Cálido húmedo,CLIMA_Cálido húmedo a muy húmedo,CLIMA_Cálido seco,CLIMA_Cálido seco a húmedo,CLIMA_Frío húmedo a muy húmedo,CLIMA_Frío húmedo y frío muy húmedo,CLIMA_Frío muy húmedo,CLIMA_Muy frío y muy húmedo,CLIMA_Templado húmedo a muy húmedo,CLIMA_Zona urbana,TIPO_RELIE_Cuerpo de agua,TIPO_RELIE_Espinazos,TIPO_RELIE_Filas y vigas,TIPO_RELIE_Glacís coluvial y coluvios de remoción,TIPO_RELIE_Glacís y coluvios de remoción,TIPO_RELIE_Lomas y colinas,TIPO_RELIE_Plano de inundación,TIPO_RELIE_Terrazas,TIPO_RELIE_Terrazas y abanicos terrazas,TIPO_RELIE_Vallecitos,TIPO_RELIE_Vallecitos coluvio-aluviales,TIPO_RELIE_Zona urbana,population_2020,rwi,Municipio,geometry,No. Víctimas por Declaración,No. Sujetos Atención ,"Acto terrorista, Atentados, Combates, Enfrentamientos, Hostigamientos",Amenaza,Delitos contra la Libertad y la Integridad sexual en desarrollo del conflicto Armado,Desaparición forzada,Desplazamiento Forzado,"Homicidio, Masacre","Vincuación de Niños, Niñas y Adolescentes a actividades relacionadas con grupos armados",Secuestro,Tortura,Abandono o Despojo Forzado de Tierras,Perdida de Bienes Muebles o Inmuebles ,Lesiones Personales Fisicas,Lesiones Personales Psicologicas,Confinamiento,SIN INFORMACION ,comimo_dist,airports_dist,seaport_dist,settlement_dist,finance_dist,edu_dist,buildings_dist,railways_dist,waterways_dist,roads_dist,coca_dist,rwi_missing
210,5.857868663831928,-75.50012975645609,-1,490.8552551269531,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0366666666666666,ABEJORRAL,POINT (-75.50012975645609 5.857868663831928),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.742515115649526,33.16255162668014,32.31610648629661,0.7997940508623868,7.703615682569572,6.819410823216815,4.159069542405403,91.36524724491174,0.8898854009813815,0.0152729223170056,38.70423015826628,0.0
211,5.66940712537039,-75.49115539748173,-1,455.5189514160156,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5001949054911321,ABEJORRAL,POINT (-75.49115539748173 5.66940712537039),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,11.39566586963132,53.53578458568338,41.350067664867545,3.807683404248313,7.233513504051535,14.51253232744276,1.738631816965803,90.17740293729534,0.53459295383835,0.4225286366164719,31.814133298492703,1.0
212,5.678381484344749,-75.49115539748173,-1,403.1481628417969,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.614,ABEJORRAL,POINT (-75.49115539748173 5.678381484344749),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,10.493548811449454,52.54801291085796,40.76041499893334,3.028131206889012,8.104724692730631,14.563534308238792,1.1109100570685173,90.07676136135292,0.3403184841089952,1.1150864805679888,32.22071247955737,0.0
213,5.687355843319108,-75.49115539748173,-1,380.5311889648438,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.614,ABEJORRAL,POINT (-75.49115539748173 5.687355843319108),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,9.610387811713778,51.560631407787554,40.18689300612779,2.415020864710589,9.002279066626269,14.11567832612256,1.196689278516956,89.98707331737809,1.1933992866395209,1.2187973078044865,32.652735802855034,0.0
214,5.696330202293467,-75.49115539748173,-1,366.4355163574219,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.614,ABEJORRAL,POINT (-75.49115539748173 5.696330202293467),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,8.751923349302814,50.57366292918469,39.63020201426189,2.118181866494141,9.919027964406425,13.725881994537938,1.8960136547907736,89.90837158544535,2.173524462059167,1.4949392472001588,33.10920726469454,0.0
215,5.705304561267826,-75.49115539748173,-1,378.7819213867188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.66425,ABEJORRAL,POINT (-75.49115539748173 5.705304561267826),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,7.926183944362905,49.587132137227606,39.091061094590486,2.265542878386241,10.850107116555888,13.39921330942573,2.657972926815473,89.84068503806135,2.580224490309515,1.7506292158103038,33.58913013977371,0.0
216,5.714278920242185,-75.49115539748173,-1,379.7649536132812,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7145,ABEJORRAL,POINT (-75.49115539748173 5.714278920242185),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,7.144525366667318,48.60106568512658,38.57020620784101,1.857876780983186,11.79212255870818,13.140381157222984,1.6626534610629629,89.78403858766927,2.37396735347576,0.8599434436893281,34.09151403152257,0.0
217,5.812996868960133,-75.49115539748173,-1,444.7545471191406,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.58175,ABEJORRAL,POINT (-75.49115539748173 5.812996868960133),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.8921908001948728,37.79536452805229,34.24797863204467,1.0557493482094804,10.85870793939893,9.808077555623946,2.663126910571002,89.89263482037836,2.268176478367159,0.5268744091171855,38.18422332684425,0.0
218,5.821971227934492,-75.49115539748173,-1,448.0032958984375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.575,ABEJORRAL,POINT (-75.49115539748173 5.821971227934492),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.3058067309522297,36.81805181325958,34.00230802644036,1.7640130794593727,10.265863832190286,9.227634694898338,3.0563467101611037,89.96893115104717,2.1823672006564814,0.1847512649953322,38.15369413419332,0.0
219,5.830945586908851,-75.49115539748173,-1,285.7574157714844,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.29175,ABEJORRAL,POINT (-75.49115539748173 5.830945586908851),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.2293312232609312,35.84187382733254,33.78433757712219,1.6580144180649,9.739404637632118,8.723056766682266,3.6852570869354127,90.05549853012127,2.405229259875165,0.5387230217646217,38.147625856988505,0.0
220,5.83991994588321,-75.49115539748173,-1,314.1516418457031,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.29175,ABEJORRAL,POINT (-75.49115539748173 5.83991994588321),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.5945889765871606,34.86692587825923,33.59460646563744,2.0923438956795546,9.29062245151187,8.308177731244223,3.873153049892823,90.15282982913516,1.8610413981725669,0.2360682594060837,38.13355998063322,0.0
221,5.848894304857569,-75.49115539748173,-1,319.2294921875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0084999999999999,ABEJORRAL,POINT (-75.49115539748173 5.848894304857569),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,2.359193563889092,33.893314112973,33.43359545865848,2.0048914478431104,8.931234446821534,7.996970403848865,4.282259284398798,90.2610886645794,1.4090801425599002,0.6283749584017947,37.91771913926296,0.0
222,5.857868663831928,-75.49115539748173,-1,317.2971801757812,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0366666666666666,ABEJORRAL,POINT (-75.49115539748173 5.857868663831928),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.252767446254184,32.921157080763926,33.30172113662434,1.789683561822487,8.672361403804418,7.801850718453861,4.864253141130503,90.380235768949,1.0109983272554095,0.2581308258434152,37.727046686120936,0.0
223,5.866843022806287,-75.49115539748173,-1,320.2527770996094,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.127,ABEJORRAL,POINT (-75.49115539748173 5.866843022806287),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.193664193375516,31.950587570920284,33.19933071141405,2.092359022159296,8.52316703220409,7.731612651507765,5.563789399037577,90.51022814250456,0.2702176344081006,0.7513793453623558,37.5619259036955,0.0
224,5.875817381780646,-75.49115539748173,-1,334.5247802734375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.1935,ABEJORRAL,POINT (-75.49115539748173 5.875817381780646),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.156041523694445,30.98175478136779,33.126697577124624,2.74674112287554,8.489435821422672,7.789635056906233,6.34367146479073,90.65101912933618,0.6446700028325251,0.4276018999472103,37.42269501970591,0.0
225,5.884791740755005,-75.49115539748173,-1,346.15234375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.1935,ABEJORRAL,POINT (-75.49115539748173 5.884791740755005),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,6.1297904157642895,30.01482688861636,33.08401772310606,3.5641028053228445,7.711728066507159,7.564837139455932,7.177757599004739,90.80255849913,0.3455589532941576,0.3483600806665982,37.30964388045511,0.0
226,5.66940712537039,-75.48218103850738,-1,342.0172729492188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.3150877905101203,ABEJORRAL,POINT (-75.48218103850738 5.66940712537039),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,11.837649193846456,53.404991163518055,42.14960748755156,3.360375293126077,6.774822032339539,13.69872313622008,1.3894787583148496,89.19007218376774,0.1563298119756275,0.8283698936717373,30.904071455847703,1.0
227,5.678381484344749,-75.48218103850738,-1,352.7341918945312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,978.122244,-0.7235,ABEJORRAL,POINT (-75.48218103850738 5.678381484344749),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,10.97192525723013,52.41475683939951,41.57128449006845,2.4419864406118656,7.698126911215328,14.309900669324495,0.3956653084319499,89.08833078514222,0.6542394864598555,0.3818200042796218,31.32247994377688,0.0
228,5.687355843319108,-75.48218103850738,-1,362.8935546875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7235,ABEJORRAL,POINT (-75.48218103850738 5.687355843319108),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,10.13054639608654,51.42481899564574,41.00909142454619,1.6205230531395978,8.63803934549874,14.9627242944499,0.583357314862717,88.99766222187279,1.3454394428867746,0.62277816373267,31.7667353627486,0.0
229,5.696330202293467,-75.48218103850738,-1,371.7811279296875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7235,ABEJORRAL,POINT (-75.48218103850738 5.696330202293467),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,9.320108246990731,50.435195090135984,40.463700612924825,1.1315978435493912,9.589677312062916,14.656705984682665,1.579469004084194,88.91810036641945,2.26057691828196,0.7657737621664604,32.235769106443435,0.0
230,5.705304561267826,-75.48218103850738,-1,387.8452758789062,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.5945,ABEJORRAL,POINT (-75.48218103850738 5.705304561267826),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,8.549414378033813,49.44590397261258,39.9358004506118,1.3880035725597406,10.549868226025822,14.351226325669789,2.5769672984835355,88.84967505582212,3.2251868549345013,0.8846852174985328,32.72851589454362,0.0
231,5.723253279216544,-75.48218103850738,-1,431.2828369140625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.27925,ABEJORRAL,POINT (-75.48218103850738 5.723253279216544),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,7.1779862223873625,47.46840332239067,38.93529434648754,1.405915319209058,12.488002287245376,13.935920701518237,1.1946310025551594,88.74633291491925,3.507950687135818,0.0785335819261907,33.78094823573756,0.0
232,5.732227638190903,-75.48218103850738,-1,427.6198120117188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.27925,ABEJORRAL,POINT (-75.48218103850738 5.732227638190903),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,6.612595385968048,46.48023980571434,38.46412671211317,1.124324610168413,13.463390138778983,13.8319704965795,0.939813261514684,88.71145511946958,3.907305211992756,0.3062464068472019,34.33858226508926,0.0
233,5.812996868960133,-75.48218103850738,-1,376.8498840332031,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.34075,ABEJORRAL,POINT (-75.48218103850738 5.812996868960133),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.4578425941804256,37.60991938485365,35.20758492249713,1.5364723081282892,11.65109204104136,10.608253795307958,1.7144033731795,88.90239267735315,1.2990152311206886,1.1288484219662391,37.192422622282805,0.0
234,5.821971227934492,-75.48218103850738,-1,401.8351440429688,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.2185,ABEJORRAL,POINT (-75.48218103850738 5.821971227934492),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,0.5000734500551225,36.62766199187229,34.968641360669,0.9306433656126476,11.100634319769108,10.07400833158744,2.277654818415774,88.97955392510826,1.1935768623658949,0.9563025076822308,37.16109469942135,0.0
235,5.830945586908851,-75.48218103850738,-1,434.47021484375,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.316,ABEJORRAL,POINT (-75.48218103850738 5.830945586908851),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,0.2371356688538337,35.64627372798061,34.75671623892932,0.7095087283437064,10.615641239628822,9.613940890387282,3.0687857833280274,89.06702076277695,1.423737482155564,0.0122619115308422,37.15488588243629,0.0
236,5.83991994588321,-75.48218103850738,-1,435.3393859863281,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.316,ABEJORRAL,POINT (-75.48218103850738 5.83991994588321),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.0429359322721188,34.66582840829002,34.572306422654776,1.4602498879406989,10.205450290439588,9.23913931719654,3.9545925705108376,89.16544689409969,1.2509000384033988,0.4094746841848968,37.154291110856704,0.0
237,5.848894304857569,-75.48218103850738,-1,458.2457275390625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4135,ABEJORRAL,POINT (-75.48218103850738 5.848894304857569),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,2.0275154588503645,33.68640836627588,34.4158542188995,2.398515868795537,9.879383199755512,8.960309788227853,4.883828428211141,89.27491890228848,0.4887881535196116,0.2941476049261329,36.94638729152008,0.0
238,5.857868663831928,-75.48218103850738,-1,499.8758239746094,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.3185,ABEJORRAL,POINT (-75.48218103850738 5.857868663831928),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.020851544945712,32.70810570561393,34.287742334794714,2.781571987460633,9.645974769790936,8.786593650510786,5.655085921088666,89.39539620760084,0.024382420065213,0.0137036964673864,36.75069159616917,0.0
239,5.866843022806287,-75.48218103850738,-1,513.5557861328125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.2234999999999999,ABEJORRAL,POINT (-75.48218103850738 5.866843022806287),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.016452504511445,31.73102377679196,34.1882893661577,2.9853088365915204,9.512048474757062,8.724272162027054,6.268149149477809,89.52683438017756,0.3335468118569038,0.8300682000386412,36.58118002324333,0.0
240,5.884791740755005,-75.48218103850738,-1,541.2136840820312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.3672499999999999,ABEJORRAL,POINT (-75.48218103850738 5.884791740755005),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,6.009945813466114,29.781002578852767,34.07629158544446,4.151720771096518,8.234856989519853,8.094237986718252,7.736528773469181,89.82239684473682,0.4885429898570267,1.107776783355352,36.32211902778681,0.0
241,5.893766099729364,-75.48218103850738,-1,566.8240356445312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.5793333333333334,ABEJORRAL,POINT (-75.48218103850738 5.893766099729364),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,7.007186309511678,28.80834372549387,34.06403251644581,4.15640605510679,7.437126660428198,7.3020954209723135,8.551222198628697,89.98641377846525,0.5961634659080692,1.0658808814423602,36.233141325977975,0.0
242,5.902740458703723,-75.48218103850738,-1,423.5812683105469,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.5793333333333334,ABEJORRAL,POINT (-75.48218103850738 5.902740458703723),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,8.004591983061148,27.837471915646184,34.08100023345635,3.7389694801948417,6.6933143861781375,6.5662872063233095,9.401305542429652,90.1611770520042,0.2902767257690782,1.7378231530958668,36.171485043088,0.0
243,5.66940712537039,-75.47320667953302,-1,220.0530700683594,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.5197330266505542,ABEJORRAL,POINT (-75.47320667953302 5.66940712537039),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,12.343846245218865,53.29236757588796,42.95721291050738,3.17141589359903,6.43778567011003,12.91002977403642,1.6684679583561486,88.20286753087956,0.8241630753579048,1.254780932173164,29.999279251020333,1.0
244,5.678381484344749,-75.47320667953302,-1,228.8388214111328,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7235,ABEJORRAL,POINT (-75.47320667953302 5.678381484344749),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,11.51623002815481,52.3000027473417,42.38989668034923,2.174643343094933,7.403249135332578,13.556822469740997,1.0048242941229033,88.1000016167684,1.5465653857506916,0.5113334952315066,30.430144996352237,0.0
245,5.687355843319108,-75.47320667953302,-1,256.6460571289062,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7235,ABEJORRAL,POINT (-75.47320667953302 5.687355843319108),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,10.717657804591468,51.3078527512147,41.838691918988125,1.1797839266121075,8.376319757511324,14.244213634721802,1.0898071076182403,88.00833042889539,2.032341549402773,0.0616926430988144,30.88725146103543,0.0
246,5.696330202293467,-75.47320667953302,-1,261.553955078125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7235,ABEJORRAL,POINT (-75.47320667953302 5.696330202293467),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,9.955121515603905,50.31593029596778,41.30424365368072,0.2152396377238836,9.354623941938613,14.966610456381511,1.8310900207004224,87.92788898120452,2.5737223219052225,0.0297106116688742,31.369451549801457,0.0
247,5.705304561267826,-75.47320667953302,-1,306.0169982910156,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.5945,ABEJORRAL,POINT (-75.47320667953302 5.705304561267826),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,9.237549501016575,49.324249109307466,40.7872105874201,0.83209833200946,10.336675819858824,15.308438639369136,1.905511977032716,87.85870811879028,3.3173415210596744,0.3196591414544246,31.875606467224088,0.0
248,5.714278920242185,-75.47320667953302,-1,285.3265991210938,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4655,ABEJORRAL,POINT (-75.47320667953302 5.714278920242185),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,8.576235654189924,48.3328240421076,40.28826321140945,1.824847585676245,11.32150018369297,15.082378237932373,2.4045150376406816,87.80081445930286,4.168583023967495,0.5039718834746854,32.40459372019986,0.0
249,5.723253279216544,-75.47320667953302,-1,292.0067138671875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.27925,ABEJORRAL,POINT (-75.47320667953302 5.723253279216544),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,7.985169755730877,47.341671185263735,39.80808157988011,2.275384065103612,12.308431553557522,14.919771815094435,2.0601704601854665,87.75423034209498,4.469650639317254,0.2681523314456464,32.9553138369061,0.0
250,5.732227638190903,-75.47320667953302,-1,310.4796752929688,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.27925,ABEJORRAL,POINT (-75.47320667953302 5.732227638190903),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,7.481020978359373,46.35080800139193,39.34735273100725,2.1130145037468777,13.297000778469094,14.8227078053445,1.637434445288573,87.71897378533568,4.789464729564948,0.2389903649318824,33.526695861754895,0.0
251,5.741201997165262,-75.47320667953302,-1,309.543701171875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.036,ABEJORRAL,POINT (-75.47320667953302 5.741201997165262),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,7.082374922908392,45.36025347361007,38.906767742843456,2.396645450259879,14.286867871977655,14.792476476792524,1.2336909330381898,87.69505845128198,5.237743252920794,0.5664715910519829,34.11770171222146,0.0
252,5.750176356139621,-75.47320667953302,-1,326.4336547851562,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.036,ABEJORRAL,POINT (-75.47320667953302 5.750176356139621),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,6.807790760430579,44.37002827403181,38.48701841974994,3.002434013820756,14.732502860029578,14.829486569534504,1.5278872122629832,87.68249361986427,5.415362480322112,0.3984113094541783,34.72732950057483,0.0
253,5.812996868960133,-75.47320667953302,-1,388.4873352050781,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.34075,ABEJORRAL,POINT (-75.47320667953302 5.812996868960133),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.4552139183017083,37.44986642293297,36.16897761263577,1.7163538730906815,12.472182274320188,11.43864994469753,0.8700590666820159,87.91220873252824,0.4488165767337016,0.7913617661467031,36.20067442529887,0.0
254,5.821971227934492,-75.47320667953302,-1,383.5722045898438,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.2185,ABEJORRAL,POINT (-75.47320667953302 5.821971227934492),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,0.4923576914413732,36.46330041649568,35.93641167790091,0.7691287442227641,11.959563124379653,10.94499953619064,1.7306504438590469,87.9902541266624,0.2024708620458395,1.159035550782392,36.16850356110656,0.0
255,5.830945586908851,-75.47320667953302,-1,401.2313232421875,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.316,ABEJORRAL,POINT (-75.47320667953302 5.830945586908851),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,0.2203999883928509,35.4773685674642,35.73021170477062,0.4784025242349407,11.510803156995648,10.523066907391168,2.6879212556704317,88.0786403501611,0.447231511605168,0.874771336143178,36.16214590553198,0.0
256,5.83991994588321,-75.47320667953302,-1,398.8565979003906,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.316,ABEJORRAL,POINT (-75.47320667953302 5.83991994588321),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.0392585389630171,34.4921252566403,35.550836475332225,1.3630115434900465,11.133626914132874,10.181771919856642,3.6669213153655034,88.17818555832903,1.216905755175734,1.1890609955435227,36.16156702571801,0.0
257,5.848894304857569,-75.47320667953302,-1,359.3516235351562,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4135,ABEJORRAL,POINT (-75.47320667953302 5.848894304857569),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,2.025626325492462,33.50763122048184,35.3986937777064,2.3405882813233863,10.835512307132973,9.92943310158558,4.653957963714456,88.28889752719434,0.557811867321698,0.6630281795054193,35.97621904082549,0.0
258,5.857868663831928,-75.47320667953302,-1,364.2299499511719,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.3185,ABEJORRAL,POINT (-75.47320667953302 5.857868663831928),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.019583953799708,32.523954500273284,35.274135987771324,3.330244447504936,10.623117499297496,9.772943467046083,5.644817008681635,88.41073430618003,0.7454681937510833,0.1622660326286794,35.77523271179241,0.0
